HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"neon", 20387, 1592847638.022262055, 1592847637.000000000, 39.7550693, -105.1448391, 0.0, 1709.700, 1688.200, 0.0, 57.796000, 25.410000000
"neon", 20388, 1592847638.026271913, 1592847637.000000000, 39.7550693, -105.1448391, 0.0, 1709.700, 1688.200, 0.0, 57.796000, 25.410000000
"neon", 20389, 1592847639.024972841, 1592847638.000000000, 39.7553115, -105.1446890, 0.0, 1709.700, 1688.200, 0.0, 57.377000, 25.100000000
"neon", 20390, 1592847639.026468742, 1592847638.000000000, 39.7553115, -105.1446890, 0.0, 1709.100, 1687.600, 0.0, 57.377000, 25.100000000
"neon", 20391, 1592847639.031443859, 1592847638.000000000, 39.7553115, -105.1446890, 0.0, 1709.100, 1687.600, 0.0, 57.377000, 25.100000000
"neon", 20392, 1592847640.012413758, 1592847639.000000000, 39.7555528, -105.1445415, 0.0, 1709.100, 1687.600, 0.0, 56.937000, 25.100000000
"neon", 20393, 1592847640.014456240, 1592847639.000000000, 39.7555528, -105.1445415, 0.0, 1708.500, 1687.000, 0.0, 56.937000, 25.100000000
"neon", 20394, 1592847640.018067008, 1592847639.000000000, 39.7555528, -105.1445415, 0.0, 1708.500, 1687.000, 0.0, 56.937000, 25.100000000
"neon", 20395, 1592847641.006488098, 1592847640.000000000, 39.7557906, -105.1443963, 0.0, 1708.500, 1687.000, 0.0, 56.281000, 24.950000000
"neon", 20396, 1592847641.007183436, 1592847640.000000000, 39.7557906, -105.1443963, 0.0, 1707.700, 1686.200, 0.0, 56.281000, 24.950000000
"neon", 20397, 1592847641.012236199, 1592847640.000000000, 39.7557906, -105.1443963, 0.0, 1707.700, 1686.200, 0.0, 56.281000, 24.950000000
"neon", 20398, 1592847642.019275809, 1592847641.000000000, 39.7560246, -105.1442548, 0.0, 1707.700, 1686.200, 0.0, 55.146000, 24.840000000
"neon", 20399, 1592847642.019576751, 1592847641.000000000, 39.7560246, -105.1442548, 0.0, 1707.100, 1685.600, 0.0, 55.146000, 24.840000000
"neon", 20400, 1592847642.024251402, 1592847641.000000000, 39.7560246, -105.1442548, 0.0, 1707.100, 1685.600, 0.0, 55.146000, 24.840000000
"neon", 20401, 1592847643.016576825, 1592847642.000000000, 39.7562533, -105.1441176, 0.0, 1706.300, 1684.800, 0.0, 53.436000, 24.680000000
"neon", 20402, 1592847643.020732298, 1592847642.000000000, 39.7562533, -105.1441176, 0.0, 1706.300, 1684.800, 0.0, 53.436000, 24.680000000
"neon", 20403, 1592847644.014844277, 1592847643.000000000, 39.7564750, -105.1439861, 0.0, 1706.300, 1684.800, 0.0, 51.672000, 24.150000000
"neon", 20404, 1592847644.016796582, 1592847643.000000000, 39.7564750, -105.1439861, 0.0, 1705.600, 1684.100, 0.0, 51.672000, 24.150000000
"neon", 20405, 1592847644.020731523, 1592847643.000000000, 39.7564750, -105.1439861, 0.0, 1705.600, 1684.100, 0.0, 51.672000, 24.150000000
"neon", 20406, 1592847645.020697547, 1592847644.000000000, 39.7566901, -105.1438633, 0.0, 1705.600, 1684.100, 0.0, 49.562000, 23.110000000
"neon", 20407, 1592847645.020972580, 1592847644.000000000, 39.7566901, -105.1438633, 0.0, 1705.100, 1683.600, 0.0, 49.562000, 23.110000000
"neon", 20408, 1592847645.024852373, 1592847644.000000000, 39.7566901, -105.1438633, 0.0, 1705.100, 1683.600, 0.0, 49.562000, 23.110000000
"neon", 20409, 1592847646.024788369, 1592847645.000000000, 39.7568970, -105.1437525, 0.0, 1705.100, 1683.600, 0.0, 47.468000, 21.220000000
"neon", 20410, 1592847646.026043597, 1592847645.000000000, 39.7568970, -105.1437525, 0.0, 1704.900, 1683.400, 0.0, 47.468000, 21.220000000
"neon", 20411, 1592847646.033792960, 1592847645.000000000, 39.7568970, -105.1437525, 0.0, 1704.900, 1683.400, 0.0, 47.468000, 21.220000000
"neon", 20412, 1592847647.025042356, 1592847646.000000000, 39.7571008, -105.1436575, 0.0, 1704.900, 1683.400, 0.0, 45.940000, 18.670000000
"neon", 20413, 1592847647.026486740, 1592847646.000000000, 39.7571008, -105.1436575, 0.0, 1704.500, 1683.000, 0.0, 45.940000, 18.670000000
"neon", 20414, 1592847647.030958741, 1592847646.000000000, 39.7571008, -105.1436575, 0.0, 1704.500, 1683.000, 0.0, 45.940000, 18.670000000
"neon", 20415, 1592847648.011349966, 1592847647.000000000, 39.7573025, -105.1435748, 0.0, 1704.500, 1683.000, 0.0, 45.079000, 16.640000000
"neon", 20416, 1592847648.012934804, 1592847647.000000000, 39.7573025, -105.1435748, 0.0, 1704.400, 1682.900, 0.0, 45.079000, 16.640000000
"neon", 20417, 1592847648.017085767, 1592847647.000000000, 39.7573025, -105.1435748, 0.0, 1704.400, 1682.900, 0.0, 45.079000, 16.640000000
"neon", 20418, 1592847649.040319892, 1592847648.000000000, 39.7575016, -105.1434988, 0.0, 1704.400, 1682.900, 0.0, 44.420000, 15.920000000
"neon", 20419, 1592847649.042359741, 1592847648.000000000, 39.7575016, -105.1434988, 0.0, 1704.100, 1682.600, 0.0, 44.420000, 15.920000000
"neon", 20420, 1592847649.046203434, 1592847648.000000000, 39.7575016, -105.1434988, 0.0, 1704.100, 1682.600, 0.0, 44.420000, 15.920000000
"neon", 20421, 1592847650.039820188, 1592847649.000000000, 39.7576985, -105.1434271, 0.0, 1704.100, 1682.600, 0.0, 43.700000, 15.080000000
"neon", 20422, 1592847650.041207551, 1592847649.000000000, 39.7576985, -105.1434271, 0.0, 1703.800, 1682.300, 0.0, 43.700000, 15.080000000
"neon", 20423, 1592847650.045951811, 1592847649.000000000, 39.7576985, -105.1434271, 0.0, 1703.800, 1682.300, 0.0, 43.700000, 15.080000000
"neon", 20424, 1592847651.032554591, 1592847650.000000000, 39.7578921, -105.1433586, 0.0, 1703.800, 1682.300, 0.0, 42.986000, 14.950000000
"neon", 20425, 1592847651.033291564, 1592847650.000000000, 39.7578921, -105.1433586, 0.0, 1703.600, 1682.100, 0.0, 42.986000, 14.950000000
"neon", 20426, 1592847651.039230959, 1592847650.000000000, 39.7578921, -105.1433586, 0.0, 1703.600, 1682.100, 0.0, 42.986000, 14.950000000
"neon", 20427, 1592847652.023539752, 1592847651.000000000, 39.7580815, -105.1432925, 0.0, 1703.400, 1681.900, 0.0, 41.551000, 14.690000000
"neon", 20428, 1592847652.028394971, 1592847651.000000000, 39.7580815, -105.1432925, 0.0, 1703.400, 1681.900, 0.0, 41.551000, 14.690000000
"neon", 20429, 1592847653.027525764, 1592847652.000000000, 39.7582633, -105.1432295, 0.0, 1703.100, 1681.600, 0.0, 39.255000, 14.670000000
"neon", 20430, 1592847653.033282566, 1592847652.000000000, 39.7582633, -105.1432295, 0.0, 1703.100, 1681.600, 0.0, 39.255000, 14.670000000
"neon", 20431, 1592847654.019212170, 1592847653.000000000, 39.7584333, -105.1431708, 0.0, 1703.100, 1681.600, 0.0, 36.371000, 14.640000000
"neon", 20432, 1592847654.019729367, 1592847653.000000000, 39.7584333, -105.1431708, 0.0, 1702.700, 1681.200, 0.0, 36.371000, 14.640000000
"neon", 20433, 1592847654.023669823, 1592847653.000000000, 39.7584333, -105.1431708, 0.0, 1702.700, 1681.200, 0.0, 36.371000, 14.640000000
"neon", 20434, 1592847655.019890050, 1592847654.000000000, 39.7585896, -105.1431175, 0.0, 1702.200, 1680.700, 0.0, 33.455000, 14.910000000
"neon", 20435, 1592847655.023392910, 1592847654.000000000, 39.7585896, -105.1431175, 0.0, 1702.200, 1680.700, 0.0, 33.455000, 14.910000000
"neon", 20436, 1592847656.029731655, 1592847655.000000000, 39.7587331, -105.1430651, 0.0, 1702.200, 1680.700, 0.0, 30.529000, 16.400000000
"neon", 20437, 1592847656.030784307, 1592847655.000000000, 39.7587331, -105.1430651, 0.0, 1701.500, 1680.000, 0.0, 30.529000, 16.400000000
"neon", 20438, 1592847656.037622725, 1592847655.000000000, 39.7587331, -105.1430651, 0.0, 1701.500, 1680.000, 0.0, 30.529000, 16.400000000
"neon", 20439, 1592847657.039187543, 1592847656.000000000, 39.7588606, -105.1430136, 0.0, 1701.500, 1680.000, 0.0, 26.360000, 18.280000000
"neon", 20440, 1592847657.040905051, 1592847656.000000000, 39.7588606, -105.1430136, 0.0, 1701.000, 1679.500, 0.0, 26.360000, 18.280000000
"neon", 20441, 1592847657.045619255, 1592847656.000000000, 39.7588606, -105.1430136, 0.0, 1701.000, 1679.500, 0.0, 26.360000, 18.280000000
"neon", 20442, 1592847658.033159746, 1592847657.000000000, 39.7589661, -105.1429655, 0.0, 1701.000, 1679.500, 0.0, 21.745000, 19.400000000
"neon", 20443, 1592847658.034031308, 1592847657.000000000, 39.7589661, -105.1429655, 0.0, 1700.400, 1678.900, 0.0, 21.745000, 19.400000000
"neon", 20444, 1592847658.039157240, 1592847657.000000000, 39.7589661, -105.1429655, 0.0, 1700.400, 1678.900, 0.0, 21.745000, 19.400000000
"neon", 20445, 1592847659.049448442, 1592847658.000000000, 39.7590498, -105.1429245, 0.0, 1700.400, 1678.900, 0.0, 16.810000, 21.650000000
"neon", 20446, 1592847659.049923461, 1592847658.000000000, 39.7590498, -105.1429245, 0.0, 1700.200, 1678.700, 0.0, 16.810000, 21.650000000
"neon", 20447, 1592847659.057504568, 1592847658.000000000, 39.7590498, -105.1429245, 0.0, 1700.200, 1678.700, 0.0, 16.810000, 21.650000000
"neon", 20448, 1592847660.031246463, 1592847659.000000000, 39.7591125, -105.1428901, 0.0, 1700.200, 1678.700, 0.0, 13.471000, 23.710000000
"neon", 20449, 1592847660.032130337, 1592847659.000000000, 39.7591125, -105.1428901, 0.0, 1700.100, 1678.600, 0.0, 13.471000, 23.710000000
"neon", 20450, 1592847660.038079077, 1592847659.000000000, 39.7591125, -105.1428901, 0.0, 1700.100, 1678.600, 0.0, 13.471000, 23.710000000
"neon", 20451, 1592847661.020222711, 1592847660.000000000, 39.7591678, -105.1428548, 0.0, 1700.100, 1678.600, 0.0, 12.887000, 28.980000000
"neon", 20452, 1592847661.021419691, 1592847660.000000000, 39.7591678, -105.1428548, 0.0, 1699.800, 1678.300, 0.0, 12.887000, 28.980000000
"neon", 20453, 1592847661.026057734, 1592847660.000000000, 39.7591678, -105.1428548, 0.0, 1699.800, 1678.300, 0.0, 12.887000, 28.980000000
"neon", 20454, 1592847662.019441247, 1592847661.000000000, 39.7592151, -105.1428088, 0.0, 1699.800, 1678.300, 0.0, 11.317000, 46.470000000
"neon", 20455, 1592847662.019920882, 1592847661.000000000, 39.7592151, -105.1428088, 0.0, 1699.600, 1678.100, 0.0, 11.317000, 46.470000000
"neon", 20456, 1592847662.025082805, 1592847661.000000000, 39.7592151, -105.1428088, 0.0, 1699.600, 1678.100, 0.0, 11.317000, 46.470000000
"neon", 20457, 1592847663.021062954, 1592847662.000000000, 39.7592370, -105.1427571, 0.0, 1699.600, 1678.100, 0.0, 6.462000, 72.850000000
"neon", 20458, 1592847663.021931016, 1592847662.000000000, 39.7592370, -105.1427571, 0.0, 1699.400, 1677.900, 0.0, 6.462000, 72.850000000
"neon", 20459, 1592847663.026360829, 1592847662.000000000, 39.7592370, -105.1427571, 0.0, 1699.400, 1677.900, 0.0, 6.462000, 72.850000000
"neon", 20460, 1592847664.010478834, 1592847663.000000000, 39.7592393, -105.1427271, 0.0, 1699.400, 1677.900, 0.0, 2.950000, 89.310000000
"neon", 20461, 1592847664.011533234, 1592847663.000000000, 39.7592393, -105.1427271, 0.0, 1699.300, 1677.800, 0.0, 2.950000, 89.310000000
"neon", 20462, 1592847664.016350754, 1592847663.000000000, 39.7592393, -105.1427271, 0.0, 1699.300, 1677.800, 0.0, 2.950000, 89.310000000
"neon", 20463, 1592847665.016789085, 1592847664.000000000, 39.7592385, -105.1427111, 0.0, 1699.300, 1677.800, 0.0, 2.204000, 95.270000000
"neon", 20464, 1592847665.018602050, 1592847664.000000000, 39.7592385, -105.1427111, 0.0, 1699.200, 1677.700, 0.0, 2.204000, 95.270000000
"neon", 20465, 1592847665.022538514, 1592847664.000000000, 39.7592385, -105.1427111, 0.0, 1699.200, 1677.700, 0.0, 2.204000, 95.270000000
"neon", 20466, 1592847666.018562428, 1592847665.000000000, 39.7592368, -105.1426973, 0.0, 1699.200, 1677.700, 0.0, 2.874000, 106.740000000
"neon", 20467, 1592847666.019039913, 1592847665.000000000, 39.7592368, -105.1426973, 0.0, 1699.200, 1677.700, 0.0, 2.874000, 106.740000000
"neon", 20468, 1592847666.021221401, 1592847665.000000000, 39.7592368, -105.1426973, 0.0, 1699.200, 1677.700, 0.0, 2.874000, 106.740000000
"neon", 20469, 1592847667.026013348, 1592847666.000000000, 39.7592255, -105.1426738, 0.0, 1699.200, 1677.700, 0.0, 4.855000, 124.290000000
"neon", 20470, 1592847667.026779284, 1592847666.000000000, 39.7592255, -105.1426738, 0.0, 1699.200, 1677.700, 0.0, 4.855000, 124.290000000
"neon", 20471, 1592847667.033675328, 1592847666.000000000, 39.7592255, -105.1426738, 0.0, 1699.200, 1677.700, 0.0, 4.855000, 124.290000000
"neon", 20472, 1592847668.015080528, 1592847667.000000000, 39.7592130, -105.1426531, 0.0, 1699.200, 1677.700, 0.0, 3.219000, 129.950000000
"neon", 20473, 1592847668.015976588, 1592847667.000000000, 39.7592130, -105.1426531, 0.0, 1699.200, 1677.700, 0.0, 3.219000, 129.950000000
"neon", 20474, 1592847668.020381110, 1592847667.000000000, 39.7592130, -105.1426531, 0.0, 1699.200, 1677.700, 0.0, 3.219000, 129.950000000
"neon", 20475, 1592847669.015619649, 1592847668.000000000, 39.7592056, -105.1426430, 0.0, 1699.200, 1677.700, 0.0, 1.372000, 131.220000000
"neon", 20476, 1592847669.015995563, 1592847668.000000000, 39.7592056, -105.1426430, 0.0, 1699.200, 1677.700, 0.0, 1.372000, 131.220000000
"neon", 20477, 1592847669.021356375, 1592847668.000000000, 39.7592056, -105.1426430, 0.0, 1699.200, 1677.700, 0.0, 1.372000, 131.220000000
"neon", 20478, 1592847670.019569422, 1592847669.000000000, 39.7592030, -105.1426390, 0.0, 1699.200, 1677.700, 0.0, 0.325000, 131.240000000
"neon", 20479, 1592847670.020210516, 1592847669.000000000, 39.7592030, -105.1426390, 0.0, 1699.300, 1677.800, 0.0, 0.325000, 131.240000000
"neon", 20480, 1592847670.024785987, 1592847669.000000000, 39.7592030, -105.1426390, 0.0, 1699.300, 1677.800, 0.0, 0.325000, 131.240000000
"neon", 20481, 1592847671.006213577, 1592847670.000000000, 39.7592026, -105.1426388, 0.0, 1699.300, 1677.800, 0.0, 0.103000, 131.240000000
"neon", 20482, 1592847671.007811481, 1592847670.000000000, 39.7592026, -105.1426388, 0.0, 1699.300, 1677.800, 0.0, 0.103000, 131.240000000
"neon", 20483, 1592847671.012847716, 1592847670.000000000, 39.7592026, -105.1426388, 0.0, 1699.300, 1677.800, 0.0, 0.103000, 131.240000000
"neon", 20484, 1592847672.008178757, 1592847671.000000000, 39.7592025, -105.1426376, 0.0, 1699.300, 1677.800, 0.0, 0.089000, 131.250000000
"neon", 20485, 1592847672.009102196, 1592847671.000000000, 39.7592025, -105.1426376, 0.0, 1699.400, 1677.900, 0.0, 0.089000, 131.250000000
"neon", 20486, 1592847672.014166386, 1592847671.000000000, 39.7592025, -105.1426376, 0.0, 1699.400, 1677.900, 0.0, 0.089000, 131.250000000
"neon", 20487, 1592847673.021111293, 1592847672.000000000, 39.7592025, -105.1426365, 0.0, 1699.700, 1678.200, 0.0, 0.098000, 131.250000000
"neon", 20488, 1592847673.026212913, 1592847672.000000000, 39.7592025, -105.1426365, 0.0, 1699.700, 1678.200, 0.0, 0.098000, 131.250000000
"neon", 20489, 1592847674.033388656, 1592847673.000000000, 39.7592030, -105.1426360, 0.0, 1699.700, 1678.200, 0.0, 0.055000, 131.250000000
"neon", 20490, 1592847674.039139343, 1592847673.000000000, 39.7592030, -105.1426360, 0.0, 1699.700, 1678.200, 0.0, 0.055000, 131.250000000
"neon", 20491, 1592847674.042169050, 1592847673.000000000, 39.7592030, -105.1426360, 0.0, 1699.700, 1678.200, 0.0, 0.055000, 131.250000000
"neon", 20492, 1592847675.000125248, 1592847674.000000000, 39.7592030, -105.1426348, 0.0, 1699.700, 1678.200, 0.0, 0.106000, 131.240000000
"neon", 20493, 1592847675.000900345, 1592847674.000000000, 39.7592030, -105.1426348, 0.0, 1699.800, 1678.300, 0.0, 0.106000, 131.240000000
"neon", 20494, 1592847675.004513285, 1592847674.000000000, 39.7592030, -105.1426348, 0.0, 1699.800, 1678.300, 0.0, 0.106000, 131.240000000
"neon", 20495, 1592847676.016491738, 1592847675.000000000, 39.7592000, -105.1426310, 0.0, 1699.800, 1678.300, 0.0, 1.227000, 131.240000000
"neon", 20496, 1592847676.017484342, 1592847675.000000000, 39.7592000, -105.1426310, 0.0, 1700.000, 1678.500, 0.0, 1.227000, 131.240000000
"neon", 20497, 1592847676.021421804, 1592847675.000000000, 39.7592000, -105.1426310, 0.0, 1700.000, 1678.500, 0.0, 1.227000, 131.240000000
"neon", 20498, 1592847677.017704096, 1592847676.000000000, 39.7591921, -105.1426198, 0.0, 1700.000, 1678.500, 0.0, 3.849000, 131.420000000
"neon", 20499, 1592847677.019555523, 1592847676.000000000, 39.7591921, -105.1426198, 0.0, 1700.100, 1678.600, 0.0, 3.849000, 131.420000000
"neon", 20500, 1592847677.022594384, 1592847676.000000000, 39.7591921, -105.1426198, 0.0, 1700.100, 1678.600, 0.0, 3.849000, 131.420000000
"neon", 20501, 1592847678.021495618, 1592847677.000000000, 39.7591725, -105.1425956, 0.0, 1700.300, 1678.800, 0.0, 7.547000, 139.780000000
"neon", 20502, 1592847678.026336432, 1592847677.000000000, 39.7591725, -105.1425956, 0.0, 1700.300, 1678.800, 0.0, 7.547000, 139.780000000
"neon", 20503, 1592847679.020567054, 1592847678.000000000, 39.7591316, -105.1425661, 0.0, 1700.300, 1678.800, 0.0, 11.995000, 157.430000000
"neon", 20504, 1592847679.021322391, 1592847678.000000000, 39.7591316, -105.1425661, 0.0, 1700.500, 1679.000, 0.0, 11.995000, 157.430000000
"neon", 20505, 1592847679.024572053, 1592847678.000000000, 39.7591316, -105.1425661, 0.0, 1700.500, 1679.000, 0.0, 11.995000, 157.430000000
"neon", 20506, 1592847680.017940436, 1592847679.000000000, 39.7590661, -105.1425500, 0.0, 1700.500, 1679.000, 0.0, 16.668000, 175.380000000
"neon", 20507, 1592847680.019866417, 1592847679.000000000, 39.7590661, -105.1425500, 0.0, 1700.800, 1679.300, 0.0, 16.668000, 175.380000000
"neon", 20508, 1592847680.022594906, 1592847679.000000000, 39.7590661, -105.1425500, 0.0, 1700.800, 1679.300, 0.0, 16.668000, 175.380000000
"neon", 20509, 1592847681.011955649, 1592847680.000000000, 39.7589803, -105.1425466, 0.0, 1700.800, 1679.300, 0.0, 20.033000, 180.390000000
"neon", 20510, 1592847681.014454427, 1592847680.000000000, 39.7589803, -105.1425466, 0.0, 1701.000, 1679.500, 0.0, 20.033000, 180.390000000
"neon", 20511, 1592847681.019635078, 1592847680.000000000, 39.7589803, -105.1425466, 0.0, 1701.000, 1679.500, 0.0, 20.033000, 180.390000000
"neon", 20512, 1592847682.004936345, 1592847681.000000000, 39.7588836, -105.1425446, 0.0, 1701.000, 1679.500, 0.0, 21.599000, 180.060000000
"neon", 20513, 1592847682.006055412, 1592847681.000000000, 39.7588836, -105.1425446, 0.0, 1701.200, 1679.700, 0.0, 21.599000, 180.060000000
"neon", 20514, 1592847682.010965829, 1592847681.000000000, 39.7588836, -105.1425446, 0.0, 1701.200, 1679.700, 0.0, 21.599000, 180.060000000
"neon", 20515, 1592847683.003175588, 1592847682.000000000, 39.7587813, -105.1425426, 0.0, 1701.200, 1679.700, 0.0, 22.446000, 180.430000000
"neon", 20516, 1592847683.005802958, 1592847682.000000000, 39.7587813, -105.1425426, 0.0, 1701.200, 1679.700, 0.0, 22.446000, 180.430000000
"neon", 20517, 1592847684.015322905, 1592847683.000000000, 39.7586758, -105.1425415, 0.0, 1701.200, 1679.700, 0.0, 23.097000, 180.390000000
"neon", 20518, 1592847684.017156069, 1592847683.000000000, 39.7586758, -105.1425415, 0.0, 1701.100, 1679.600, 0.0, 23.097000, 180.390000000
"neon", 20519, 1592847684.021047032, 1592847683.000000000, 39.7586758, -105.1425415, 0.0, 1701.100, 1679.600, 0.0, 23.097000, 180.390000000
"neon", 20520, 1592847685.002275820, 1592847684.000000000, 39.7585675, -105.1425391, 0.0, 1701.000, 1679.500, 0.0, 23.508000, 179.560000000
"neon", 20521, 1592847685.008233018, 1592847684.000000000, 39.7585675, -105.1425391, 0.0, 1701.000, 1679.500, 0.0, 23.508000, 179.560000000
"neon", 20522, 1592847685.998277270, 1592847685.000000000, 39.7584580, -105.1425363, 0.0, 1701.000, 1679.500, 0.0, 23.563000, 179.870000000
"neon", 20523, 1592847685.999489602, 1592847685.000000000, 39.7584580, -105.1425363, 0.0, 1700.900, 1679.400, 0.0, 23.563000, 179.870000000
"neon", 20524, 1592847686.002254108, 1592847685.000000000, 39.7584580, -105.1425363, 0.0, 1700.900, 1679.400, 0.0, 23.563000, 179.870000000
"neon", 20525, 1592847687.008053599, 1592847686.000000000, 39.7583498, -105.1425328, 0.0, 1700.900, 1679.400, 0.0, 22.962000, 179.190000000
"neon", 20526, 1592847687.008421863, 1592847686.000000000, 39.7583498, -105.1425328, 0.0, 1700.700, 1679.200, 0.0, 22.962000, 179.190000000
"neon", 20527, 1592847687.017409704, 1592847686.000000000, 39.7583498, -105.1425328, 0.0, 1700.700, 1679.200, 0.0, 22.962000, 179.190000000
"neon", 20528, 1592847688.006612905, 1592847687.000000000, 39.7582450, -105.1425265, 0.0, 1700.700, 1679.200, 0.0, 22.163000, 177.350000000
"neon", 20529, 1592847688.008469218, 1592847687.000000000, 39.7582450, -105.1425265, 0.0, 1700.500, 1679.000, 0.0, 22.163000, 177.350000000
"neon", 20530, 1592847688.014299683, 1592847687.000000000, 39.7582450, -105.1425265, 0.0, 1700.500, 1679.000, 0.0, 22.163000, 177.350000000
"neon", 20531, 1592847689.010585166, 1592847688.000000000, 39.7581443, -105.1425168, 0.0, 1700.400, 1678.900, 0.0, 21.314000, 175.980000000
"neon", 20532, 1592847689.017364614, 1592847688.000000000, 39.7581443, -105.1425168, 0.0, 1700.400, 1678.900, 0.0, 21.314000, 175.980000000
"neon", 20533, 1592847690.015650332, 1592847689.000000000, 39.7580466, -105.1425060, 0.0, 1700.100, 1678.600, 0.0, 20.992000, 175.940000000
"neon", 20534, 1592847690.020462258, 1592847689.000000000, 39.7580466, -105.1425060, 0.0, 1700.100, 1678.600, 0.0, 20.992000, 175.940000000
"neon", 20535, 1592847691.002902729, 1592847690.000000000, 39.7579508, -105.1424961, 0.0, 1699.800, 1678.300, 0.0, 20.520000, 176.510000000
"neon", 20536, 1592847691.006828841, 1592847690.000000000, 39.7579508, -105.1424961, 0.0, 1699.800, 1678.300, 0.0, 20.520000, 176.510000000
"neon", 20537, 1592847692.002927167, 1592847691.000000000, 39.7578611, -105.1424890, 0.0, 1699.400, 1677.900, 0.0, 17.504000, 177.470000000
"neon", 20538, 1592847692.006913105, 1592847691.000000000, 39.7578611, -105.1424890, 0.0, 1699.400, 1677.900, 0.0, 17.504000, 177.470000000
"neon", 20539, 1592847693.003099023, 1592847692.000000000, 39.7577918, -105.1424843, 0.0, 1699.100, 1677.600, 0.0, 12.303000, 178.190000000
"neon", 20540, 1592847693.007658300, 1592847692.000000000, 39.7577918, -105.1424843, 0.0, 1699.100, 1677.600, 0.0, 12.303000, 178.190000000
"neon", 20541, 1592847694.006106512, 1592847693.000000000, 39.7577478, -105.1424815, 0.0, 1699.100, 1677.600, 0.0, 6.846000, 178.250000000
"neon", 20542, 1592847694.006586802, 1592847693.000000000, 39.7577478, -105.1424815, 0.0, 1698.700, 1677.200, 0.0, 6.846000, 178.250000000
"neon", 20543, 1592847694.010924949, 1592847693.000000000, 39.7577478, -105.1424815, 0.0, 1698.700, 1677.200, 0.0, 6.846000, 178.250000000
"neon", 20544, 1592847695.008453081, 1592847694.000000000, 39.7577260, -105.1424791, 0.0, 1698.700, 1677.200, 0.0, 3.204000, 177.720000000
"neon", 20545, 1592847695.009042367, 1592847694.000000000, 39.7577260, -105.1424791, 0.0, 1698.300, 1676.800, 0.0, 3.204000, 177.720000000
"neon", 20546, 1592847695.016986315, 1592847694.000000000, 39.7577260, -105.1424791, 0.0, 1698.300, 1676.800, 0.0, 3.204000, 177.720000000
"neon", 20547, 1592847696.006669371, 1592847695.000000000, 39.7577163, -105.1424773, 0.0, 1698.300, 1676.800, 0.0, 1.396000, 176.960000000
"neon", 20548, 1592847696.007082784, 1592847695.000000000, 39.7577163, -105.1424773, 0.0, 1698.000, 1676.500, 0.0, 1.396000, 176.960000000
"neon", 20549, 1592847696.013780937, 1592847695.000000000, 39.7577163, -105.1424773, 0.0, 1698.000, 1676.500, 0.0, 1.396000, 176.960000000
"neon", 20550, 1592847697.016368458, 1592847696.000000000, 39.7577123, -105.1424763, 0.0, 1698.000, 1676.500, 0.0, 0.278000, 176.640000000
"neon", 20551, 1592847697.017285612, 1592847696.000000000, 39.7577123, -105.1424763, 0.0, 1697.700, 1676.200, 0.0, 0.278000, 176.640000000
"neon", 20552, 1592847697.021720523, 1592847696.000000000, 39.7577123, -105.1424763, 0.0, 1697.700, 1676.200, 0.0, 0.278000, 176.640000000
"neon", 20553, 1592847698.007445545, 1592847697.000000000, 39.7577121, -105.1424760, 0.0, 1697.400, 1675.900, 0.0, 0.018000, 176.620000000
"neon", 20554, 1592847698.013475743, 1592847697.000000000, 39.7577121, -105.1424760, 0.0, 1697.400, 1675.900, 0.0, 0.018000, 176.620000000
"neon", 20555, 1592847699.006915397, 1592847698.000000000, 39.7577121, -105.1424756, 0.0, 1697.100, 1675.600, 0.0, 0.005000, 176.620000000
"neon", 20556, 1592847699.012389792, 1592847698.000000000, 39.7577121, -105.1424756, 0.0, 1697.100, 1675.600, 0.0, 0.005000, 176.620000000
"neon", 20557, 1592847700.017509625, 1592847699.000000000, 39.7577125, -105.1424761, 0.0, 1697.100, 1675.600, 0.0, 0.010000, 176.620000000
"neon", 20558, 1592847700.018539243, 1592847699.000000000, 39.7577125, -105.1424761, 0.0, 1696.900, 1675.400, 0.0, 0.010000, 176.620000000
"neon", 20559, 1592847700.022380463, 1592847699.000000000, 39.7577125, -105.1424761, 0.0, 1696.900, 1675.400, 0.0, 0.010000, 176.620000000
"neon", 20560, 1592847701.007718054, 1592847700.000000000, 39.7577125, -105.1424766, 0.0, 1696.700, 1675.200, 0.0, 0.009000, 176.630000000
"neon", 20561, 1592847701.014555055, 1592847700.000000000, 39.7577125, -105.1424766, 0.0, 1696.700, 1675.200, 0.0, 0.009000, 176.630000000
"neon", 20562, 1592847702.003935754, 1592847701.000000000, 39.7577126, -105.1424770, 0.0, 1696.700, 1675.200, 0.0, 0.008000, 176.630000000
"neon", 20563, 1592847702.005175938, 1592847701.000000000, 39.7577126, -105.1424770, 0.0, 1696.500, 1675.000, 0.0, 0.008000, 176.630000000
"neon", 20564, 1592847702.008135158, 1592847701.000000000, 39.7577126, -105.1424770, 0.0, 1696.500, 1675.000, 0.0, 0.008000, 176.630000000
"neon", 20565, 1592847703.016945921, 1592847702.000000000, 39.7577130, -105.1424773, 0.0, 1696.500, 1675.000, 0.0, 0.006000, 176.620000000
"neon", 20566, 1592847703.017696599, 1592847702.000000000, 39.7577130, -105.1424773, 0.0, 1696.300, 1674.800, 0.0, 0.006000, 176.620000000
